open,high,low,close,volume,unixTime,address,type,currency,timestamp
740.7530890381269,832.9504739302653,725.965450167032,825.825589323816,33.00303300000004,1734912000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2024-12-23
825.825589323816,862.6076717520091,806.224140850665,847.811150198038,49.95891400000002,1734998400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2024-12-24
847.811150198038,901.7439698512068,841.2137306820288,882.2527768401161,73.51206399999994,1735084800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2024-12-25
882.2527768401161,890.9518019808451,798.2304435146833,799.0856495738963,34.99557399999999,1735171200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2024-12-26
799.0856495738963,860.8383471919153,792.7792872915369,826.315627786187,40.62953299999998,1735257600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2024-12-27
826.315627786187,884.4986217893231,797.9387559563647,883.9309450202899,36.16252199999999,1735344000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2024-12-28
883.9309450202899,905.0477175229986,831.8059179778257,841.8447871649623,17.168684,1735430400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2024-12-29
841.8447871649623,873.5638302513439,812.0219189290949,838.1910251930948,30.673992000000034,1735516800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2024-12-30
838.1910251930948,863.8186761885654,814.8361808118107,832.2943178087115,33.20836700000002,1735603200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2024-12-31
832.2943178087115,868.1084095002473,814.4190707581163,855.6786986264024,33.383719000000035,1735689600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-01
855.6786986264024,924.9151809990348,850.2957696867026,914.3012146950615,107.74982599999987,1735776000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-02
914.3012146950615,929.0873229280345,887.9803406952591,927.0839457510334,24.41173799999997,1735862400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-03
927.0839457510334,960.2528016589083,895.5159429441607,941.9761861415545,49.052511999999936,1735948800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-04
941.9761861415545,976.6597669727882,926.8072981071972,958.6770108044965,28.742671999999963,1736035200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-05
958.6770108044965,969.612194766925,922.853981739891,957.72560553207,43.95659300000004,1736121600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-06
957.72560553207,990.8347653792016,918.5084723857883,934.4698300915289,44.59146500000008,1736208000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-07
934.4698300915289,958.4996471632694,821.8135451247516,873.772733853306,47.73920799999995,1736294400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-08
873.772733853306,894.8516833569734,805.3827214670695,835.4506283260879,70.76338499999984,1736380800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-09
835.4506283260879,853.9346219445066,801.2966625219174,824.2490751441997,25.625233999999985,1736467200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-10
824.2490751441997,824.2490751441997,791.0510702135033,795.2468933406185,29.412487000000013,1736553600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-11
795.2468933406185,825.8247115687353,761.1962704333848,804.2233250813849,22.90570900000002,1736640000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-12
804.2233250813849,826.513875038376,733.1789952265568,809.0761542975503,32.90875899999997,1736726400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-13
809.0761542975503,920.8148556520777,809.0761542975503,907.6804591981485,45.62252599999996,1736812800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-14
907.6804591981485,986.3039407748935,883.2867727292897,985.7193630578805,49.619880000000045,1736899200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-15
985.7193630578805,999.4380830694787,937.0678741427798,948.1850701823482,41.40356199999997,1736985600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-16
948.1850701823482,1044.0948304566107,943.6899785182898,1033.7059930139624,99.81809500000034,1737072000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-17
1033.7059930139624,1219.810851724957,999.4118200889714,1192.54872653956,150.90755700000025,1737158400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-18
1192.54872653956,1238.738868551378,945.1272894071434,1044.4124747827866,255.87058899999954,1737244800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-19
1044.4124747827866,1228.2348547825047,968.5102517814315,1158.8903669198069,306.3350630000007,1737331200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-20
1158.8903669198069,1249.458528305738,1098.920097226675,1202.7473290401583,126.26047100000042,1737417600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-21
1202.7473290401583,1321.415173956058,1194.5934493089408,1248.972230857832,72.94662000000014,1737504000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-22
1248.972230857832,1353.0732940618161,1185.240172570762,1274.3324064528967,91.52172899999977,1737590400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-23
1274.3324064528967,1303.3814558769745,1223.913851826906,1244.4876534837622,58.87874099999991,1737676800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-24
1244.4876534837622,1253.8017717345492,1162.3392571810275,1207.9091990746922,57.877177,1737763200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-25
1207.9091990746922,1267.0336790189633,1142.3122244772485,1147.9043681336761,45.53990500000015,1737849600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-26
1147.9043681336761,1153.1516196362454,1002.9731947331094,1070.9808070107863,101.67098200000032,1737936000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-27
1070.9808070107863,1170.987794537488,1034.707694601301,1058.505077139266,69.35024699999964,1738022400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-28
1058.505077139266,1149.2980451192582,1015.8728182454934,1078.9100144394358,60.58271400000005,1738108800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-29
1078.9100144394358,1318.304823579405,1078.9100144394358,1226.4801159277072,108.01965800000026,1738195200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-30
1226.4801159277072,1236.2556952709406,1127.2358623983794,1141.5196921076003,49.72757400000005,1738281600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-01-31
1141.5196921076003,1178.452025643993,1025.6607534876478,1036.5883642506583,48.41689600000006,1738368000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-01
1036.5883642506583,1058.883288631999,884.7616739420085,934.8997024220658,55.71985499999996,1738454400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-02
934.8997024220658,1177.556219695147,740.2400625864639,1089.3458100166188,264.71511700000036,1738540800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-03
1089.3458100166188,1115.4762222501793,974.0064385050559,1088.5296714435237,100.15278200000026,1738627200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-04
1088.5296714435237,1091.755726812096,963.2585509359207,973.0285090802863,50.57821300000009,1738713600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-05
973.0285090802863,1027.007729513461,910.563633705317,950.1178270339896,70.55396699999996,1738800000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-06
950.1178270339896,1085.595605770185,930.571068107189,957.076336668309,69.2252600000002,1738886400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-07
957.076336668309,976.8629597078925,935.061856689456,971.8975691455939,23.851468999999977,1738972800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-08
971.8975691455939,1009.4732772610924,852.7111104764781,887.6154705239038,64.53193000000003,1739059200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-09
887.6154705239038,964.1736657003903,848.4308743476543,961.9687239773675,61.49356900000005,1739145600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-10
961.9687239773675,1044.1270166072215,923.2672024628017,953.8181003332121,84.632773,1739232000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-11
953.8181003332121,957.8575854139682,864.7294114024367,936.9703603028903,51.46615600000007,1739318400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-12
936.9703603028903,946.7688375618397,870.4721814368417,919.2447587056422,39.23947300000005,1739404800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-13
919.2447587056422,996.7018099523706,911.8089228610618,959.2452012763481,73.1872289999999,1739491200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-14
959.2452012763481,959.7077597113451,884.7629301822391,895.7779962286941,12.632417000000013,1739577600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-15
895.7779962286941,903.0644039836883,839.890831003981,842.5709853422445,26.120671000000023,1739664000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-16
842.5709853422445,856.0437154947539,786.903346028063,807.6130022780891,32.86026500000001,1739750400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-17
807.6130022780891,814.0253507837524,701.4498548436687,746.7648030341996,82.65372599999984,1739836800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-18
746.7648030341996,808.3194138964143,726.2622323833319,752.9128335511323,37.30073100000006,1739923200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-19
752.9128335511323,809.215064993965,740.9670423701954,808.802502739218,47.58990599999982,1740009600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-20
808.802502739218,867.5476749962045,740.6171417782355,749.3842910830814,52.1763060000002,1740096000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-21
749.3842910830814,781.3104457728339,744.9600368968463,751.0902085500377,16.27935900000003,1740182400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-22
751.0902085500377,764.8173456564574,720.3864221484362,729.8038540145877,27.101528000000012,1740268800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-23
729.8038540145877,749.1089935393389,516.9689786335217,541.3525658876665,445.11304300000086,1740355200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-24
541.3525658876665,654.9612351685014,491.08150103690696,528.6703472302086,390.52321999999765,1740441600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-25
528.6703472302086,538.6542135203748,475.4471000987036,513.6209660557463,61.99692800000032,1740528000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-26
513.6209660557463,521.2276528113431,464.7722750990481,477.859082992281,60.508773000000105,1740614400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-27
477.859082992281,671.0493880978155,446.81223132749346,667.8298046890687,214.59938700000112,1740700800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-02-28
667.8298046890687,671.1710017414309,583.7790575209747,592.0444398932348,71.87215299999987,1740787200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-01
592.0444398932348,758.3475353620607,574.5147721227831,745.7301229940771,129.69206200000005,1740873600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-02
745.7301229940771,748.8474436579593,576.1110471290848,604.5534958147838,55.45377799999995,1740960000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-03
604.5534958147838,610.1949817972376,551.5801708440298,595.4396075704553,42.02734600000003,1741046400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-04
595.4396075704553,611.7456525143257,574.8769056117867,601.26502512047,23.416755999999996,1741132800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-05
601.26502512047,640.2271558750722,577.6723857745651,582.5637876739077,54.77788999999988,1741219200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-06
582.5637876739077,639.1785933713352,555.5750054430185,574.6427770333638,39.30615800000003,1741305600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-07
574.6427770333638,591.4035912946465,531.3514056422798,534.7981567447389,40.214282999999924,1741392000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-08
534.7981567447389,544.9185303454864,473.58233944022567,478.4440766191746,37.517403999999964,1741478400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-09
478.4440766191746,522.1713001359933,432.60071004330894,515.4045214473492,120.4395959999997,1741564800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-10
515.4045214473492,549.4947765531344,469.77885652640964,490.3466782891307,128.01782500000013,1741651200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-11
490.3466782891307,518.868988118602,473.5714612031487,510.9252661520974,47.13093899999986,1741737600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-12
510.9252661520974,520.2486138102541,473.75849226233566,478.93402376224617,30.512146000000023,1741824000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-13
478.93402376224617,530.5556367563756,478.1916641567547,521.6842928088448,33.05202999999993,1741910400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-14
521.6842928088448,549.1420331718476,516.8048479522865,538.1724617768708,38.60349399999998,1741996800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-15
538.1724617768708,546.0272330546113,492.03839848751846,495.8499869950882,28.549166999999997,1742083200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-16
495.8499869950882,574.4276139692266,495.8499869950882,544.0357223616616,86.71580600000007,1742169600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-17
544.0357223616616,617.5461244696712,508.65216935082395,605.3681785500244,94.0120390000001,1742256000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-18
605.3681785500244,640.0535881682086,560.730859834403,600.0744063125445,68.77267400000034,1742342400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-19
600.0744063125445,606.623626471878,512.125817173868,540.4575410663557,50.77353099999984,1742428800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-20
540.4575410663557,569.035362033142,537.1195555070503,548.221914069209,39.16103700000001,1742515200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-21
548.221914069209,565.4735899901968,543.8723234366373,544.0190276307266,18.434504999999987,1742601600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-22
544.0190276307266,563.7417479233306,542.02050856353,552.4120191079961,7.872910000000001,1742688000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-23
552.4120191079961,622.6010787486746,549.1132713854781,596.6222726455327,21.42413200000001,1742774400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-24
596.6222726455327,615.4185443127836,583.657211057964,611.4468915403252,26.46073899999998,1742860800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-25
611.4468915403252,645.2098991049833,592.9507980418346,603.7164229023468,29.78562200000003,1742947200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-26
603.7164229023468,633.1035689761842,594.9518110611838,618.185096695892,20.595251000000033,1743033600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-27
618.185096695892,622.3835031325973,555.0232926579658,562.1999076773674,18.712211000000003,1743120000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-28
562.1999076773674,564.2538882837268,523.2802150488814,530.072666062597,7.024633999999993,1743206400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-29
530.072666062597,540.5222108150082,523.5500154841523,528.2727090372875,6.641381000000022,1743292800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-30
528.2727090372875,534.7728046191544,509.951828541426,523.604857267548,10.970101999999995,1743379200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-03-31
523.604857267548,570.5408992532891,523.604857267548,555.3828330948621,13.160012999999982,1743465600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-01
555.3828330948621,655.8772597219603,533.9207219870623,561.8452111414439,79.03968700000003,1743552000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-02
561.8452111414439,586.8827281632341,509.06931934011743,571.269356647812,144.8036669999997,1743638400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-03
571.269356647812,600.1632477219694,542.1275947773079,587.1795696105145,25.55072700000006,1743724800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-04
587.1795696105145,593.2432733290705,559.8178598778615,570.9281359818814,13.998154000000019,1743811200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-05
570.9281359818814,574.3212935428824,506.32814509032875,536.0018094526058,51.264669000000026,1743897600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-06
536.0018094526058,601.6878115068686,506.7483242372099,562.0175659714258,100.462839,1743984000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-07
562.0175659714258,584.7208316522268,518.6338741054883,533.1106219995021,28.231393999999952,1744070400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-08
533.1106219995021,603.9559144496443,511.8542664920229,589.5681845444094,28.841120000000036,1744156800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-09
589.5681845444094,589.5681845444094,522.112755589858,523.6678614654974,42.38876900000011,1744243200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-10
523.6678614654974,560.5920906659153,521.7559241603282,552.8217518323568,23.444743999999947,1744329600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-11
552.8217518323568,641.6638426449483,550.9471702014312,623.512267681059,24.518975999999974,1744416000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-12
623.512267681059,625.2764556547648,580.4822362387671,592.7727342157867,21.792984000000043,1744502400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-13
592.7727342157867,650.5041338436988,592.7727342157867,624.854888206768,23.27316999999998,1744588800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-14
624.854888206768,678.796774100254,616.8153212505919,632.1512999757367,41.38942399999994,1744675200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-15
632.1512999757367,737.5858822573459,620.7150230312548,687.2952373570043,94.05487299999926,1744761600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-16
687.2952373570043,713.4059755557417,656.2482192679224,680.1446108028634,28.107611999999968,1744848000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-17
680.1446108028634,691.2868153255148,644.4690946917027,655.6801328983074,13.288834000000003,1744934400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-18
655.6801328983074,696.0946680303067,655.6801328983074,680.9528041768872,24.567962000000005,1745020800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-19
680.9528041768872,695.1739390947336,648.787473349863,659.7553953646184,11.520472,1745107200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-20
659.7553953646184,715.4934031226709,659.7553953646184,682.0659386522051,22.359779000000035,1745193600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-21
682.0659386522051,795.1612262940516,672.6324555996105,793.3853878052186,21.111181999999992,1745280000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-22
793.3853878052186,821.6019569641218,766.9020637172283,791.6151717478346,23.309035,1745366400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-23
791.6151717478346,813.2070892001838,736.7272275257187,794.8323337009865,31.226626000000028,1745452800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1D,usd,2025-04-24
