address,high,open,low,close,type,volume,unixTime,currency,timestamp
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.124246656713505e-05,2.8843945308984192e-05,2.8843945308984192e-05,3.124246656713505e-05,1D,834648.000000007,1744588800,usd,2025-04-14
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.124246656713505e-05,3.124246656713505e-05,3.124246656713505e-05,3.124246656713505e-05,1D,0.0,1744675200,usd,2025-04-15
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.124246656713505e-05,3.124246656713505e-05,3.124246656713505e-05,3.124246656713505e-05,1D,0.0,1744761600,usd,2025-04-16
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.124246656713505e-05,3.124246656713505e-05,3.124246656713505e-05,3.124246656713505e-05,1D,0.0,1744848000,usd,2025-04-17
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.124246656713505e-05,3.124246656713505e-05,3.248573073684898e-05,1D,716251.832567135,1744934400,usd,2025-04-18
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745020800,usd,2025-04-19
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745107200,usd,2025-04-20
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745193600,usd,2025-04-21
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745280000,usd,2025-04-22
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745366400,usd,2025-04-23
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745452800,usd,2025-04-24
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745539200,usd,2025-04-25
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745625600,usd,2025-04-26
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745712000,usd,2025-04-27
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,3.248573073684898e-05,1D,0.0,1745798400,usd,2025-04-28
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.5463386322215865e-05,3.248573073684898e-05,3.248573073684898e-05,3.5463386322215865e-05,1D,387000.0,1745884800,usd,2025-04-29
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.5463386322215865e-05,3.5463386322215865e-05,3.4316198632474965e-05,3.4316198632474965e-05,1D,23468.643132817,1745971200,usd,2025-04-30
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.4316198632474965e-05,3.4316198632474965e-05,3.4316198632474965e-05,3.4316198632474965e-05,1D,604.290659426,1746057600,usd,2025-05-01
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.633641129197109e-05,3.4316198632474965e-05,3.4316198632474965e-05,3.633641129197109e-05,1D,18213.496030834,1746144000,usd,2025-05-02
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.633641129197109e-05,3.633641129197109e-05,3.555007786021983e-05,3.555007786021983e-05,1D,204085.0,1746230400,usd,2025-05-03
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.555007786021983e-05,3.555007786021983e-05,3.500652794847321e-05,3.500652794847321e-05,1D,2080062.738338079,1746316800,usd,2025-05-04
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.500652794847321e-05,3.500652794847321e-05,3.462104175143757e-05,3.462104175143757e-05,1D,11689.213605627,1746403200,usd,2025-05-05
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.462104175143757e-05,3.462104175143757e-05,3.462104175143757e-05,3.462104175143757e-05,1D,0.0,1746489600,usd,2025-05-06
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.5561763542994544e-05,3.462104175143757e-05,3.462104175143757e-05,3.5561763542994544e-05,1D,571209.4698935892,1746576000,usd,2025-05-07
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.7518369956190495e-05,3.5561763542994544e-05,3.5561763542994544e-05,3.7518369956190495e-05,1D,152007.451455673,1746662400,usd,2025-05-08
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.7518369956190495e-05,3.7518369956190495e-05,3.7518369956190495e-05,3.7518369956190495e-05,1D,0.0,1746748800,usd,2025-05-09
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.7518369956190495e-05,3.7518369956190495e-05,3.7518369956190495e-05,3.7518369956190495e-05,1D,0.0,1746835200,usd,2025-05-10
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.260213653744146e-05,3.7518369956190495e-05,3.7518369956190495e-05,4.170414404586052e-05,1D,304984.953969516,1746921600,usd,2025-05-11
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.28926099111723e-05,4.170414404586052e-05,4.1624959018578905e-05,4.1624959018578905e-05,1D,332483.606053737,1747008000,usd,2025-05-12
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.2280629008908865e-05,4.1624959018578905e-05,4.0887584685360854e-05,4.207774924745437e-05,1D,152933116.30897775,1747094400,usd,2025-05-13
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.355338524608974e-05,4.207774924745437e-05,4.207774924745437e-05,4.2549967318834925e-05,1D,208077.759450174,1747180800,usd,2025-05-14
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.2549967318834925e-05,4.2549967318834925e-05,4.2549967318834925e-05,4.2549967318834925e-05,1D,0.0,1747267200,usd,2025-05-15
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.2549967318834925e-05,4.2549967318834925e-05,4.073817214214986e-05,4.073817214214986e-05,1D,101897331.96920101,1747353600,usd,2025-05-16
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.105480588577709e-05,4.073817214214986e-05,3.992528809106585e-05,3.992528809106585e-05,1D,24633921.02954235,1747440000,usd,2025-05-17
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.2615961893622104e-05,3.992528809106585e-05,3.992528809106585e-05,4.2615961893622104e-05,1D,1972896.59041359,1747526400,usd,2025-05-18
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.2615961893622104e-05,4.2615961893622104e-05,3.910822941368535e-05,3.9110111061841225e-05,1D,1096370.045887306,1747612800,usd,2025-05-19
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.054602179494201e-05,3.9110111061841225e-05,3.9110111061841225e-05,4.054602179494201e-05,1D,9647.526511239,1747699200,usd,2025-05-20
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.054602179494201e-05,4.054602179494201e-05,4.040407486452762e-05,4.040407486452762e-05,1D,110437.750729498,1747785600,usd,2025-05-21
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.321722699675211e-05,4.040407486452762e-05,4.040407486452762e-05,4.321722699675211e-05,1D,50560.426261992,1747872000,usd,2025-05-22
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.321722699675211e-05,4.321722699675211e-05,4.321722699675211e-05,4.321722699675211e-05,1D,0.0,1747958400,usd,2025-05-23
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.321722699675211e-05,4.321722699675211e-05,4.268430712286829e-05,4.268430712286829e-05,1D,464974.429215879,1748044800,usd,2025-05-24
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.268430712286829e-05,4.268430712286829e-05,4.133718656242628e-05,4.1913111799787496e-05,1D,44969.606322987005,1748131200,usd,2025-05-25
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.1913111799787496e-05,4.1913111799787496e-05,4.1913111799787496e-05,4.1913111799787496e-05,1D,0.0,1748217600,usd,2025-05-26
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.310835517262844e-05,4.1913111799787496e-05,4.1913111799787496e-05,4.310835517262844e-05,1D,91204.046920893,1748304000,usd,2025-05-27
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.310835517262844e-05,4.310835517262844e-05,4.239193815615164e-05,4.239193815615164e-05,1D,206336.40554143,1748390400,usd,2025-05-28
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.239193815615164e-05,4.239193815615164e-05,4.239193815615164e-05,4.239193815615164e-05,1D,0.0,1748476800,usd,2025-05-29
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.239193815615164e-05,4.239193815615164e-05,3.856056484850975e-05,3.856056484850975e-05,1D,10220882.355089765,1748563200,usd,2025-05-30
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.856056484850975e-05,3.856056484850975e-05,3.7346256264872805e-05,3.7744382001998233e-05,1D,404403.699743352,1748649600,usd,2025-05-31
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.7744382001998233e-05,3.7744382001998233e-05,3.7744382001998233e-05,3.7744382001998233e-05,1D,0.0,1748736000,usd,2025-06-01
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.7744382001998233e-05,3.7744382001998233e-05,3.7292322066936544e-05,3.7292322066936544e-05,1D,1106661.870547794,1748822400,usd,2025-06-02
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.8673709883270806e-05,3.7292322066936544e-05,3.7292322066936544e-05,3.7403526369570985e-05,1D,794734.340463092,1748908800,usd,2025-06-03
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.7537627996759355e-05,3.7403526369570985e-05,3.7403526369570985e-05,3.7488391339181266e-05,1D,365901.91449019697,1748995200,usd,2025-06-04
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.7488391339181266e-05,3.7488391339181266e-05,3.7488391339181266e-05,3.7488391339181266e-05,1D,0.0,1749081600,usd,2025-06-05
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.7488391339181266e-05,3.7488391339181266e-05,3.590972391168531e-05,3.590972391168531e-05,1D,2893709.869514195,1749168000,usd,2025-06-06
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.590972391168531e-05,3.590972391168531e-05,3.590972391168531e-05,3.590972391168531e-05,1D,0.0,1749254400,usd,2025-06-07
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.590972391168531e-05,3.590972391168531e-05,3.590972391168531e-05,3.590972391168531e-05,1D,0.0,1749340800,usd,2025-06-08
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.590972391168531e-05,3.590972391168531e-05,3.590972391168531e-05,3.590972391168531e-05,1D,0.0,1749427200,usd,2025-06-09
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.819757692790678e-05,3.590972391168531e-05,3.590972391168531e-05,3.819757692790678e-05,1D,392555.438924726,1749513600,usd,2025-06-10
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.996635310020961e-05,3.819757692790678e-05,3.819757692790678e-05,3.996635310020961e-05,1D,47997.017617472,1749600000,usd,2025-06-11
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.996635310020961e-05,3.996635310020961e-05,3.996635310020961e-05,3.996635310020961e-05,1D,0.0,1749686400,usd,2025-06-12
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.996635310020961e-05,3.996635310020961e-05,3.996635310020961e-05,3.996635310020961e-05,1D,0.0,1749772800,usd,2025-06-13
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.996635310020961e-05,3.996635310020961e-05,3.473165170283789e-05,3.473165170283789e-05,1D,29479.859113956,1749859200,usd,2025-06-14
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.473165170283789e-05,3.473165170283789e-05,3.473165170283789e-05,3.473165170283789e-05,1D,0.0,1749945600,usd,2025-06-15
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.473165170283789e-05,3.473165170283789e-05,3.473165170283789e-05,3.473165170283789e-05,1D,0.0,1750032000,usd,2025-06-16
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.643442529583924e-05,3.473165170283789e-05,3.473165170283789e-05,3.643442529583924e-05,1D,479276.424943048,1750118400,usd,2025-06-17
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.643442529583924e-05,3.643442529583924e-05,3.643442529583924e-05,3.643442529583924e-05,1D,0.0,1750204800,usd,2025-06-18
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.643442529583924e-05,3.643442529583924e-05,3.643442529583924e-05,3.643442529583924e-05,1D,0.0,1750291200,usd,2025-06-19
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.643442529583924e-05,3.643442529583924e-05,3.389561277278052e-05,3.389561277278052e-05,1D,8287423.893299784,1750377600,usd,2025-06-20
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.389561277278052e-05,3.389561277278052e-05,3.389561277278052e-05,3.389561277278052e-05,1D,0.0,1750464000,usd,2025-06-21
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.389561277278052e-05,3.389561277278052e-05,3.081169817300579e-05,3.081169817300579e-05,1D,501150.41074942,1750550400,usd,2025-06-22
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.081169817300579e-05,3.081169817300579e-05,3.081169817300579e-05,3.081169817300579e-05,1D,0.0,1750636800,usd,2025-06-23
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.5240080344165757e-05,3.081169817300579e-05,3.081169817300579e-05,3.5143722018777305e-05,1D,81202851.7055531,1750723200,usd,2025-06-24
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.516051119238125e-05,3.5143722018777305e-05,3.4600731567123694e-05,3.4600731567123694e-05,1D,1031033.716232426,1750809600,usd,2025-06-25
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.4600731567123694e-05,3.4600731567123694e-05,3.4600731567123694e-05,3.4600731567123694e-05,1D,0.0,1750896000,usd,2025-06-26
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.4600731567123694e-05,3.4600731567123694e-05,3.4371337303735805e-05,3.4371337303735805e-05,1D,444769.118730222,1750982400,usd,2025-06-27
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.4371337303735805e-05,3.4371337303735805e-05,3.4371337303735805e-05,3.4371337303735805e-05,1D,0.0,1751068800,usd,2025-06-28
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.614083794674219e-05,3.4371337303735805e-05,3.4371337303735805e-05,3.614083794674219e-05,1D,50798.099128855,1751155200,usd,2025-06-29
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.614083794674219e-05,3.614083794674219e-05,3.614083794674219e-05,3.614083794674219e-05,1D,0.0,1751241600,usd,2025-06-30
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.614083794674219e-05,3.614083794674219e-05,3.614083794674219e-05,3.614083794674219e-05,1D,0.0,1751328000,usd,2025-07-01
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.614083794674219e-05,3.614083794674219e-05,3.614083794674219e-05,3.614083794674219e-05,1D,0.0,1751414400,usd,2025-07-02
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.614083794674219e-05,3.614083794674219e-05,3.614083794674219e-05,3.614083794674219e-05,1D,0.0,1751500800,usd,2025-07-03
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.63192547113642e-05,3.614083794674219e-05,3.614083794674219e-05,3.63192547113642e-05,1D,19413.161406963,1751587200,usd,2025-07-04
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.63192547113642e-05,3.63192547113642e-05,3.63192547113642e-05,3.63192547113642e-05,1D,0.0,1751673600,usd,2025-07-05
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.663999836048267e-05,3.63192547113642e-05,3.63192547113642e-05,3.663999836048267e-05,1D,1546087.371589806,1751760000,usd,2025-07-06
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.663999836048267e-05,3.663999836048267e-05,3.663999836048267e-05,3.663999836048267e-05,1D,0.0,1751846400,usd,2025-07-07
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.663999836048267e-05,3.663999836048267e-05,3.663999836048267e-05,3.663999836048267e-05,1D,0.0,1751932800,usd,2025-07-08
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.663999836048267e-05,3.663999836048267e-05,3.6401170471116294e-05,3.6401170471116294e-05,1D,361912.019896491,1752019200,usd,2025-07-09
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.6401170471116294e-05,3.6401170471116294e-05,3.6401170471116294e-05,3.6401170471116294e-05,1D,0.0,1752105600,usd,2025-07-10
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9324883466086324e-05,3.6401170471116294e-05,3.6401170471116294e-05,3.9324883466086324e-05,1D,41071.639385939,1752192000,usd,2025-07-11
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,1D,0.0,1752278400,usd,2025-07-12
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,1D,0.0,1752364800,usd,2025-07-13
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,1D,0.0,1752451200,usd,2025-07-14
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,1D,0.0,1752537600,usd,2025-07-15
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,1D,0.0,1752624000,usd,2025-07-16
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,3.9324883466086324e-05,1D,0.0,1752710400,usd,2025-07-17
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.20777068288168e-05,3.9324883466086324e-05,3.9324883466086324e-05,4.20777068288168e-05,1D,108539.578292331,1752796800,usd,2025-07-18
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.20777068288168e-05,4.20777068288168e-05,4.20777068288168e-05,4.20777068288168e-05,1D,0.0,1752883200,usd,2025-07-19
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.341683651930971e-05,4.20777068288168e-05,4.20777068288168e-05,4.341683651930971e-05,1D,448657.459860355,1752969600,usd,2025-07-20
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.7043252495337975e-05,4.341683651930971e-05,4.341683651930971e-05,4.666060539217775e-05,1D,417971.05027086,1753056000,usd,2025-07-21
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.79424939504791e-05,4.666060539217775e-05,4.666060539217775e-05,4.79424939504791e-05,1D,930638.598952301,1753142400,usd,2025-07-22
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,1D,0.0,1753228800,usd,2025-07-23
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,1D,0.0,1753315200,usd,2025-07-24
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,1D,0.0,1753401600,usd,2025-07-25
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,1D,0.0,1753488000,usd,2025-07-26
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,4.79424939504791e-05,1D,0.0,1753574400,usd,2025-07-27
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.79424939504791e-05,4.79424939504791e-05,4.604557633010255e-05,4.604557633010255e-05,1D,26577.685023579,1753660800,usd,2025-07-28
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.604557633010255e-05,4.604557633010255e-05,4.604557633010255e-05,4.604557633010255e-05,1D,0.0,1753747200,usd,2025-07-29
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.604557633010255e-05,4.604557633010255e-05,4.28603017624036e-05,4.28603017624036e-05,1D,178527.182031837,1753833600,usd,2025-07-30
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.28603017624036e-05,4.28603017624036e-05,4.28603017624036e-05,4.28603017624036e-05,1D,0.0,1753920000,usd,2025-07-31
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.28603017624036e-05,4.28603017624036e-05,4.28603017624036e-05,4.28603017624036e-05,1D,0.0,1754006400,usd,2025-08-01
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.28603017624036e-05,4.28603017624036e-05,3.9360299583623455e-05,3.9360299583623455e-05,1D,161484.299657318,1754092800,usd,2025-08-02
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9360299583623455e-05,3.9360299583623455e-05,3.9360299583623455e-05,3.9360299583623455e-05,1D,0.0,1754179200,usd,2025-08-03
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9360299583623455e-05,3.9360299583623455e-05,3.9360299583623455e-05,3.9360299583623455e-05,1D,1860.76012712,1754265600,usd,2025-08-04
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.9360299583623455e-05,3.9360299583623455e-05,3.9360299583623455e-05,3.9360299583623455e-05,1D,0.0,1754352000,usd,2025-08-05
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.966472097988326e-05,3.9360299583623455e-05,3.9360299583623455e-05,3.966472097988326e-05,1D,628123.0,1754438400,usd,2025-08-06
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.966472097988326e-05,3.966472097988326e-05,3.966472097988326e-05,3.966472097988326e-05,1D,0.0,1754524800,usd,2025-08-07
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.966472097988326e-05,3.966472097988326e-05,3.966472097988326e-05,3.966472097988326e-05,1D,0.0,1754611200,usd,2025-08-08
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.966472097988326e-05,3.966472097988326e-05,3.966472097988326e-05,3.966472097988326e-05,1D,0.0,1754697600,usd,2025-08-09
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,3.966472097988326e-05,3.966472097988326e-05,3.966472097988326e-05,3.966472097988326e-05,1D,0.0,1754784000,usd,2025-08-10
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.4689971301363794e-05,3.966472097988326e-05,3.966472097988326e-05,4.422603233152748e-05,1D,450140.640619837,1754870400,usd,2025-08-11
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.422603233152748e-05,4.422603233152748e-05,4.422603233152748e-05,4.422603233152748e-05,1D,0.0,1754956800,usd,2025-08-12
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.422603233152748e-05,4.422603233152748e-05,4.422603233152748e-05,4.422603233152748e-05,1D,0.0,1755043200,usd,2025-08-13
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.422603233152748e-05,4.422603233152748e-05,4.422603233152748e-05,4.422603233152748e-05,1D,0.0,1755129600,usd,2025-08-14
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.460173025795339e-05,4.422603233152748e-05,4.422603233152748e-05,4.438023341806028e-05,1D,139500.834743741,1755216000,usd,2025-08-15
BshVPBvgqSZ9UAsgEaLVnSteGqUR7nLfxfXn6URM4MMb,4.438023341806028e-05,4.438023341806028e-05,4.438023341806028e-05,4.438023341806028e-05,1D,0.0,1755302400,usd,2025-08-16
