address,high,open,low,close,type,volume,unixTime,currency,timestamp
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3403.4104897834604,3403.4104897834604,3403.4104897834604,3403.4104897834604,4H,0.0,1751760000,usd,2025-07-06 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3403.4104897834604,3403.4104897834604,3403.4104897834604,3403.4104897834604,4H,0.0,1751774400,usd,2025-07-06 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3403.4104897834604,3403.4104897834604,3403.4104897834604,3403.4104897834604,4H,0.0,1751788800,usd,2025-07-06 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,4043.994660092141,3403.4104897834604,3403.4104897834604,3463.79408598262,4H,0.11107270999999998,1751803200,usd,2025-07-06 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3463.79408598262,3463.79408598262,3463.79408598262,3463.79408598262,4H,0.0,1751817600,usd,2025-07-06 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3463.79408598262,3463.79408598262,3463.79408598262,3463.79408598262,4H,0.0,1751832000,usd,2025-07-06 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3463.79408598262,3463.79408598262,3463.79408598262,3463.79408598262,4H,0.0,1751846400,usd,2025-07-07 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3463.79408598262,3463.79408598262,3463.79408598262,3463.79408598262,4H,0.0,1751860800,usd,2025-07-07 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3463.79408598262,3463.79408598262,3463.79408598262,3463.79408598262,4H,0.0,1751875200,usd,2025-07-07 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3463.79408598262,3463.79408598262,3463.79408598262,3463.79408598262,4H,0.0,1751889600,usd,2025-07-07 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3466.5584009657496,3463.79408598262,3463.79408598262,3466.5584009657496,4H,0.00046064,1751904000,usd,2025-07-07 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3466.5584009657496,3466.5584009657496,3421.480245993749,3437.6770337853322,4H,0.00434111,1751918400,usd,2025-07-07 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1751932800,usd,2025-07-08 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1751947200,usd,2025-07-08 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1751961600,usd,2025-07-08 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1751976000,usd,2025-07-08 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1751990400,usd,2025-07-08 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1752004800,usd,2025-07-08 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1752019200,usd,2025-07-09 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1752033600,usd,2025-07-09 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1752048000,usd,2025-07-09 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3437.6770337853322,3437.6770337853322,3437.6770337853322,3437.6770337853322,4H,0.0,1752062400,usd,2025-07-09 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,4110.364082910498,3437.6770337853322,3437.6770337853322,4110.364082910498,4H,0.054777160000000005,1752076800,usd,2025-07-09 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,4110.364082910498,4110.364082910498,3924.3669952575174,3924.3669952575174,4H,0.01606862,1752091200,usd,2025-07-09 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3987.566973974803,3924.3669952575174,3765.686616501513,3773.0184862100205,4H,0.02555904,1752105600,usd,2025-07-10 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3773.0184862100205,3773.0184862100205,3072.482942109021,3142.4495989985385,4H,0.09521462,1752120000,usd,2025-07-10 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3142.4495989985385,3142.4495989985385,3142.4495989985385,3142.4495989985385,4H,0.0,1752134400,usd,2025-07-10 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3142.4495989985385,3142.4495989985385,3135.0174242820335,3135.0174242820335,4H,0.00059871,1752148800,usd,2025-07-10 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3217.12867941493,3135.0174242820335,3135.0174242820335,3217.12867941493,4H,0.00838453,1752163200,usd,2025-07-10 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3418.691799672547,3217.12867941493,3217.12867941493,3387.6374958507595,4H,0.00909631,1752177600,usd,2025-07-10 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3387.6374958507595,3387.6374958507595,3387.6374958507595,3387.6374958507595,4H,0.0,1752192000,usd,2025-07-11 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3416.5825663819187,3387.6374958507595,3387.6374958507595,3416.5825663819187,4H,0.00117238,1752206400,usd,2025-07-11 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3416.5825663819187,3416.5825663819187,3416.5825663819187,3416.5825663819187,4H,0.0,1752220800,usd,2025-07-11 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3628.335901049376,3416.5825663819187,3214.703337881674,3222.056665558528,4H,0.02525865,1752235200,usd,2025-07-11 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3222.056665558528,3222.056665558528,3165.200207823136,3165.200207823136,4H,0.00099565,1752249600,usd,2025-07-11 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3170.1580300628116,3165.200207823136,3165.200207823136,3170.1580300628116,4H,0.00125916,1752264000,usd,2025-07-11 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3170.1580300628116,3170.1580300628116,3170.1580300628116,3170.1580300628116,4H,0.0,1752278400,usd,2025-07-12 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3280.7175328777735,3170.1580300628116,3170.1580300628116,3280.7175328777735,4H,0.00644689,1752292800,usd,2025-07-12 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3376.814503924097,3280.7175328777735,3125.1280875800812,3164.503052359666,4H,0.02481814,1752307200,usd,2025-07-12 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3164.503052359666,3164.503052359666,3111.0470013263653,3111.0470013263653,4H,0.00065555,1752321600,usd,2025-07-12 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3657.817136952348,3111.0470013263653,3111.0470013263653,3210.0221124048594,4H,0.03880520999999999,1752336000,usd,2025-07-12 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3210.0221124048594,3210.0221124048594,3210.0221124048594,3210.0221124048594,4H,0.0,1752350400,usd,2025-07-12 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3210.0221124048594,3210.0221124048594,3210.0221124048594,3210.0221124048594,4H,0.0,1752364800,usd,2025-07-13 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3324.8955500237894,3210.0221124048594,3210.0221124048594,3324.8955500237894,4H,0.00635661,1752379200,usd,2025-07-13 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3324.8955500237894,3324.8955500237894,3324.8955500237894,3324.8955500237894,4H,0.0,1752393600,usd,2025-07-13 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3402.8772504333156,3324.8955500237894,3324.8955500237894,3348.8757653151524,4H,0.00271802,1752408000,usd,2025-07-13 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3362.7512469293288,3348.8757653151524,3348.8757653151524,3362.7512469293288,4H,0.00061235,1752422400,usd,2025-07-13 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3362.7512469293288,3362.7512469293288,3290.9287948282717,3327.2886079067707,4H,0.18714776,1752436800,usd,2025-07-13 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3417.855057736842,3327.2886079067707,3327.2886079067707,3417.855057736842,4H,0.060196179999999995,1752451200,usd,2025-07-14 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3417.855057736842,3417.855057736842,3391.5427340236897,3391.5427340236897,4H,0.10014637,1752465600,usd,2025-07-14 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3421.8273676739386,3391.5427340236897,3391.5427340236897,3411.5217192497666,4H,0.01120753,1752480000,usd,2025-07-14 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3411.5217192497666,3411.5217192497666,3090.821290200242,3247.054788700684,4H,1.39565496,1752494400,usd,2025-07-14 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3302.1529710834666,3247.054788700684,3247.054788700684,3302.1529710834666,4H,0.0225899,1752508800,usd,2025-07-14 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3314.293927570568,3302.1529710834666,3302.1529710834666,3314.293927570568,4H,0.15084604,1752523200,usd,2025-07-14 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3314.293927570568,3314.293927570568,3314.293927570568,3314.293927570568,4H,0.0,1752537600,usd,2025-07-15 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3339.099651022824,3314.293927570568,3314.293927570568,3339.099651022824,4H,0.09016289999999999,1752552000,usd,2025-07-15 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3339.099651022824,3339.099651022824,3339.099651022824,3339.099651022824,4H,0.0,1752566400,usd,2025-07-15 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3339.099651022824,3339.099651022824,3316.4454064754204,3316.4454064754204,4H,0.0046,1752580800,usd,2025-07-15 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3360.1712748664054,3316.4454064754204,3277.8718516122117,3277.8718516122117,4H,0.030515340000000002,1752595200,usd,2025-07-15 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3308.6064049609718,3277.8718516122117,3277.8718516122117,3308.6064049609718,4H,0.00121142,1752609600,usd,2025-07-15 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3366.9274057173507,3308.6064049609718,3308.6064049609718,3366.9274057173507,4H,0.00119038,1752624000,usd,2025-07-16 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3366.9274057173507,3366.9274057173507,3366.9274057173507,3366.9274057173507,4H,0.0,1752638400,usd,2025-07-16 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3490.9273479491035,3366.9274057173507,3366.9274057173507,3490.9273479491035,4H,0.00248766,1752652800,usd,2025-07-16 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3490.9273479491035,3490.9273479491035,3426.599864364345,3426.599864364345,4H,0.00116982,1752667200,usd,2025-07-16 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3528.079559861548,3426.599864364345,3408.4998205867496,3408.4998205867496,4H,0.37721783999999997,1752681600,usd,2025-07-16 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3408.4998205867496,3408.4998205867496,3408.4998205867496,3408.4998205867496,4H,0.0,1752696000,usd,2025-07-16 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3408.4998205867496,3408.4998205867496,3408.4998205867496,3408.4998205867496,4H,0.0,1752710400,usd,2025-07-17 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3408.4998205867496,3408.4998205867496,3327.3788445064856,3327.3788445064856,4H,0.01258648,1752724800,usd,2025-07-17 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3327.3788445064856,3327.3788445064856,3327.3788445064856,3327.3788445064856,4H,0.0,1752739200,usd,2025-07-17 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3327.3788445064856,3327.3788445064856,3327.3788445064856,3327.3788445064856,4H,0.0,1752753600,usd,2025-07-17 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3327.3788445064856,3327.3788445064856,3327.3788445064856,3327.3788445064856,4H,0.0,1752768000,usd,2025-07-17 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3327.3788445064856,3327.3788445064856,3327.3788445064856,3327.3788445064856,4H,0.0,1752782400,usd,2025-07-17 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3327.3788445064856,3327.3788445064856,3327.3788445064856,3327.3788445064856,4H,0.0,1752796800,usd,2025-07-18 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3546.8278728128753,3327.3788445064856,3327.3788445064856,3414.2042947191853,4H,0.30113018,1752811200,usd,2025-07-18 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3414.2042947191853,3414.2042947191853,3387.7130163211386,3387.7130163211386,4H,0.00117701,1752825600,usd,2025-07-18 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3387.7130163211386,3387.7130163211386,3330.3086956647994,3330.3086956647994,4H,0.0011978000000000002,1752840000,usd,2025-07-18 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3330.3086956647994,3330.3086956647994,3330.3086956647994,3330.3086956647994,4H,0.0,1752854400,usd,2025-07-18 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3330.3086956647994,3330.3086956647994,3275.159708840333,3275.159708840333,4H,0.00121834,1752868800,usd,2025-07-18 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3275.159708840333,3275.159708840333,3275.159708840333,3275.159708840333,4H,0.0,1752883200,usd,2025-07-19 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3275.159708840333,3275.159708840333,3275.159708840333,3275.159708840333,4H,0.0,1752897600,usd,2025-07-19 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3275.159708840333,3275.159708840333,3275.159708840333,3275.159708840333,4H,0.0,1752912000,usd,2025-07-19 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3275.159708840333,3275.159708840333,3275.159708840333,3275.159708840333,4H,0.0,1752926400,usd,2025-07-19 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3275.159708840333,3275.159708840333,3275.159708840333,3275.159708840333,4H,0.0,1752940800,usd,2025-07-19 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3275.159708840333,3275.159708840333,3275.159708840333,3275.159708840333,4H,0.0,1752955200,usd,2025-07-19 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3348.4132113794185,3275.159708840333,3275.159708840333,3348.4132113794185,4H,0.00095164,1752969600,usd,2025-07-20 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3383.7916017200973,3348.4132113794185,3348.4132113794185,3383.7916017200973,4H,0.13714286,1752984000,usd,2025-07-20 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3383.7916017200973,3383.7916017200973,3383.7916017200973,3383.7916017200973,4H,0.0,1752998400,usd,2025-07-20 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3424.659935653552,3383.7916017200973,3383.7916017200973,3424.659935653552,4H,0.00117086,1753012800,usd,2025-07-20 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3424.659935653552,3424.659935653552,3424.659935653552,3424.659935653552,4H,0.0,1753027200,usd,2025-07-20 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3424.659935653552,3424.659935653552,3424.659935653552,3424.659935653552,4H,0.0,1753041600,usd,2025-07-20 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3481.5022809023512,3424.659935653552,3424.659935653552,3481.5022809023512,4H,0.00115076,1753056000,usd,2025-07-21 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3481.5022809023512,3481.5022809023512,3375.0702507998644,3375.0702507998644,4H,0.35199302000000005,1753070400,usd,2025-07-21 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3457.465922085514,3375.0702507998644,3375.0702507998644,3457.465922085514,4H,0.10289071,1753084800,usd,2025-07-21 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3457.465922085514,3457.465922085514,3457.465922085514,3457.465922085514,4H,0.0,1753099200,usd,2025-07-21 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3518.0157958056107,3457.465922085514,3424.694358583047,3518.0157958056107,4H,0.38144265,1753113600,usd,2025-07-21 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3546.2925702288426,3518.0157958056107,3416.1635758685375,3416.1635758685375,4H,0.338765,1753128000,usd,2025-07-21 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3494.3860818338303,3416.1635758685375,3389.377070703076,3389.377070703076,4H,0.24337171000000002,1753142400,usd,2025-07-22 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3389.377070703076,3389.377070703076,3328.1561058443085,3328.1561058443085,4H,0.00119776,1753156800,usd,2025-07-22 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3328.1561058443085,3328.1561058443085,3328.1561058443085,3328.1561058443085,4H,0.0,1753171200,usd,2025-07-22 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3328.1561058443085,3328.1561058443085,3328.1561058443085,3328.1561058443085,4H,0.00234656,1753185600,usd,2025-07-22 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3515.214162339048,3328.1561058443085,3328.1561058443085,3515.214162339048,4H,0.1722141,1753200000,usd,2025-07-22 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3515.214162339048,3515.214162339048,3515.214162339048,3515.214162339048,4H,0.0,1753214400,usd,2025-07-22 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3515.214162339048,3515.214162339048,3515.214162339048,3515.214162339048,4H,0.0,1753228800,usd,2025-07-23 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3515.214162339048,3515.214162339048,3515.214162339048,3515.214162339048,4H,0.0,1753243200,usd,2025-07-23 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3515.214162339048,3515.214162339048,3515.214162339048,3515.214162339048,4H,0.0,1753257600,usd,2025-07-23 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3515.214162339048,3515.214162339048,3321.8374266780284,3321.8374266780284,4H,0.00237681,1753272000,usd,2025-07-23 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3401.142882819866,3321.8374266780284,3265.370160528201,3401.142882819866,4H,0.18447628,1753286400,usd,2025-07-23 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3401.142882819866,3401.142882819866,3265.059514065321,3265.059514065321,4H,0.01051534,1753300800,usd,2025-07-23 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3265.059514065321,3265.059514065321,3265.059514065321,3265.059514065321,4H,0.0,1753315200,usd,2025-07-24 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3425.1821393019627,3265.059514065321,3265.059514065321,3330.030942557283,4H,0.34702886000000005,1753329600,usd,2025-07-24 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3330.030942557283,3330.030942557283,3330.030942557283,3330.030942557283,4H,0.0,1753344000,usd,2025-07-24 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3431.683137959011,3330.030942557283,3330.030942557283,3407.530422184168,4H,0.1330569,1753358400,usd,2025-07-24 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3407.530422184168,3407.530422184168,3407.530422184168,3407.530422184168,4H,0.0,1753372800,usd,2025-07-24 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3407.530422184168,3407.530422184168,3338.2112604881504,3338.2112604881504,4H,0.05330702,1753387200,usd,2025-07-24 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3338.2112604881504,3338.2112604881504,3284.6573240032285,3324.1130369500947,4H,0.19196177,1753401600,usd,2025-07-25 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3324.1130369500947,3324.1130369500947,3324.1130369500947,3324.1130369500947,4H,0.0,1753416000,usd,2025-07-25 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3324.1130369500947,3324.1130369500947,3324.1130369500947,3324.1130369500947,4H,0.0,1753430400,usd,2025-07-25 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3420.590309214946,3324.1130369500947,3324.1130369500947,3420.590309214946,4H,0.01015852,1753444800,usd,2025-07-25 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3420.590309214946,3420.590309214946,3420.590309214946,3420.590309214946,4H,0.0,1753459200,usd,2025-07-25 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3434.7703197345973,3420.590309214946,3416.727605540906,3416.727605540906,4H,0.1120313,1753473600,usd,2025-07-25 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3416.727605540906,3416.727605540906,3369.558330549324,3369.558330549324,4H,0.09595765,1753488000,usd,2025-07-26 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3417.172970239963,3369.558330549324,3369.558330549324,3417.172970239963,4H,0.0042724,1753502400,usd,2025-07-26 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3417.172970239963,3417.172970239963,3381.091221491563,3381.091221491563,4H,0.08923908,1753516800,usd,2025-07-26 08:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3381.091221491563,3381.091221491563,3381.091221491563,3381.091221491563,4H,0.0,1753531200,usd,2025-07-26 12:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3381.091221491563,3381.091221491563,3381.091221491563,3381.091221491563,4H,0.0,1753545600,usd,2025-07-26 16:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3381.091221491563,3381.091221491563,3381.091221491563,3381.091221491563,4H,0.0,1753560000,usd,2025-07-26 20:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3381.091221491563,3381.091221491563,3381.091221491563,3381.091221491563,4H,0.0,1753574400,usd,2025-07-27 00:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3381.091221491563,3381.091221491563,3381.091221491563,3381.091221491563,4H,0.0,1753588800,usd,2025-07-27 04:00:00
C6oFsE8nXRDThzrMEQ5SxaNFGKoyyfWDDVPw37JKvPTe,3393.032301101731,3381.091221491563,3318.400622155684,3318.400622155684,4H,0.00035805,1753603200,usd,2025-07-27 08:00:00
