address,high,open,low,close,type,volume,unixTime,currency,timestamp
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0461730373917948,1.0445721094959914,1.0397749286795224,1.0397749286795224,4H,9636.912433743651,1752004800,usd,2025-07-08 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.046266366429739,1.0397749286795224,1.036579910282045,1.036579910282045,4H,12502.973920176928,1752019200,usd,2025-07-09 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.036579910282045,1.036579910282045,1.036579910282045,1.036579910282045,4H,243.70790328604775,1752033600,usd,2025-07-09 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.040430342873488,1.036579910282045,1.036579910282045,1.040430342873488,4H,1639.8728867971197,1752048000,usd,2025-07-09 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0554586964006205,1.040430342873488,1.040430342873488,1.0450738728588953,4H,39402.11915460893,1752062400,usd,2025-07-09 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0597958916601158,1.0450738728588953,1.0450738728588953,1.0597958916601158,4H,20532.95279930728,1752076800,usd,2025-07-09 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0670244114831304,1.0597958916601158,1.0597958916601158,1.0670244114831304,4H,279.6462845684178,1752091200,usd,2025-07-09 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1108448455220825,1.0670244114831304,1.0662661097085528,1.0946188090033369,4H,149656.24763074578,1752105600,usd,2025-07-10 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0966640831857386,1.0946188090033369,1.0882326793595487,1.0966640831857386,4H,25800.488245785597,1752120000,usd,2025-07-10 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0982710614472724,1.0966640831857386,1.0940909449664602,1.0982710614472724,4H,18190.06071781486,1752134400,usd,2025-07-10 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1002974465867916,1.0982710614472724,1.0758450485911524,1.079515047317383,4H,72953.8069604571,1752148800,usd,2025-07-10 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.106725888929241,1.079515047317383,1.079515047317383,1.106725888929241,4H,8953.676246010516,1752163200,usd,2025-07-10 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1279516262248392,1.106725888929241,1.106725888929241,1.1187798640434725,4H,47082.305965145475,1752177600,usd,2025-07-10 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1223923430243037,1.1187798640434725,1.1112884931153069,1.1223923430243037,4H,26616.159286291426,1752192000,usd,2025-07-11 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1326483348034275,1.1223923430243037,1.1215108737083341,1.1215108737083341,4H,33140.36386881063,1752206400,usd,2025-07-11 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1370932247613834,1.1215108737083341,1.1215108737083341,1.1315910171906782,4H,31991.6309240503,1752220800,usd,2025-07-11 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1577203933212121,1.1315910171906782,1.113823295278943,1.1402799130427386,4H,135879.8826939363,1752235200,usd,2025-07-11 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1631598215623618,1.1402799130427386,1.1402799130427386,1.149784693451852,4H,78917.38280952004,1752249600,usd,2025-07-11 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1600428146686188,1.149784693451852,1.0925292211269446,1.0925292211269446,4H,215445.90397023974,1752264000,usd,2025-07-11 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1069782724038155,1.0925292211269446,1.0925292211269446,1.100883610202469,4H,31330.649523620476,1752278400,usd,2025-07-12 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.118678487545185,1.100883610202469,1.100883610202469,1.118678487545185,4H,38098.41892741069,1752292800,usd,2025-07-12 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.118678487545185,1.118678487545185,1.118678487545185,1.118678487545185,4H,8.143945490675344,1752307200,usd,2025-07-12 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.118678487545185,1.118678487545185,1.089502857625449,1.089502857625449,4H,52945.37862512214,1752321600,usd,2025-07-12 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1089174372433301,1.089502857625449,1.089502857625449,1.1089174372433301,4H,21946.59613798737,1752336000,usd,2025-07-12 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.12507550060127,1.1089174372433301,1.1089174372433301,1.1164132705584127,4H,58896.9698784211,1752350400,usd,2025-07-12 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1499531403013288,1.1164132705584127,1.1163133335084032,1.1499531403013288,4H,103386.89214838637,1752364800,usd,2025-07-13 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1683259780418762,1.1499531403013288,1.1313235846812275,1.1406488871466327,4H,150525.956725605,1752379200,usd,2025-07-13 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1406488871466327,1.1406488871466327,1.1257592400346006,1.133923070016089,4H,23210.41357998852,1752393600,usd,2025-07-13 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1385367898478518,1.133923070016089,1.1282777729764133,1.1282777729764133,4H,30047.320066995424,1752408000,usd,2025-07-13 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.145105994434535,1.1282777729764133,1.1272678944946521,1.142360900766884,4H,23703.97640612342,1752422400,usd,2025-07-13 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.142360900766884,1.142360900766884,1.1260861657655126,1.1260861657655126,4H,13994.94542052232,1752436800,usd,2025-07-13 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1337227072873957,1.1260861657655126,1.1260861657655126,1.1337227072873957,4H,16967.078422290815,1752451200,usd,2025-07-14 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1564457264137515,1.1337227072873957,1.1337227072873957,1.1439888370673164,4H,33413.98861818084,1752465600,usd,2025-07-14 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.147498318773733,1.1439888370673164,1.1439888370673164,1.147498318773733,4H,1691.7704647382272,1752480000,usd,2025-07-14 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.147498318773733,1.147498318773733,1.095503695892486,1.095503695892486,4H,82053.11866587782,1752494400,usd,2025-07-14 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.095503695892486,1.095503695892486,1.0935303913290464,1.0935303913290464,4H,9057.479034367478,1752508800,usd,2025-07-14 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.105896014017848,1.0935303913290464,1.0916184234172746,1.105896014017848,4H,31733.043276701654,1752523200,usd,2025-07-14 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1244509603432673,1.105896014017848,1.0778046635068992,1.0861816890948357,4H,131118.31575142394,1752537600,usd,2025-07-15 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0861816890948357,1.0861816890948357,1.0770174807942907,1.0770174807942907,4H,14686.908346116194,1752552000,usd,2025-07-15 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0952323666927632,1.0770174807942907,1.0729907874735085,1.092654946197732,4H,79063.65672139259,1752566400,usd,2025-07-15 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0958410290757175,1.092654946197732,1.082861526709082,1.082861526709082,4H,8838.365273750347,1752580800,usd,2025-07-15 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0997107975909464,1.082861526709082,1.0783278597765529,1.0783278597765529,4H,35334.52845820572,1752595200,usd,2025-07-15 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.158402760515633,1.0783278597765529,1.0783278597765529,1.1404954379111947,4H,584963.9755164796,1752609600,usd,2025-07-15 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.190188047151167,1.1404954379111947,1.1404954379111947,1.1537139817981634,4H,291128.73818120704,1752624000,usd,2025-07-16 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2023736931429159,1.1537139817981634,1.1537139817981634,1.2023736931429159,4H,143360.47974545995,1752638400,usd,2025-07-16 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2179539921032303,1.2023736931429159,1.201792312947016,1.2141130371990325,4H,135217.61982252978,1752652800,usd,2025-07-16 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2189992058731032,1.2141130371990325,1.1993655205066023,1.2036978639656584,4H,49925.05329670463,1752667200,usd,2025-07-16 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2274936016628586,1.2036978639656584,1.2036978639656584,1.2125356083350778,4H,40950.500348743386,1752681600,usd,2025-07-16 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2161639910125597,1.2125356083350778,1.1940574237335186,1.1940574237335186,4H,29900.66008820314,1752696000,usd,2025-07-16 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1943417265504734,1.1940574237335186,1.1654853801900025,1.1779566468765728,4H,127816.91255972268,1752710400,usd,2025-07-17 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1948992454804164,1.1779566468765728,1.1779566468765728,1.1948992454804164,4H,15408.638808559399,1752724800,usd,2025-07-17 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2130209748530594,1.1948992454804164,1.1921073167157306,1.203056936512341,4H,72266.67071058265,1752739200,usd,2025-07-17 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2034240032864054,1.203056936512341,1.1879276126597638,1.1953712744874532,4H,34300.570039634404,1752753600,usd,2025-07-17 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2300871622355563,1.1953712744874532,1.1917976127438505,1.2300871622355563,4H,61942.16519433152,1752768000,usd,2025-07-17 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2456407869502069,1.2300871622355563,1.219905028685763,1.2258993624793528,4H,53446.793688775644,1752782400,usd,2025-07-17 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2359003982058363,1.2258993624793528,1.2234124343066617,1.2350055555015498,4H,13817.34944668648,1752796800,usd,2025-07-18 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.243523918571469,1.2350055555015498,1.2347504169481922,1.2380112767291136,4H,23130.775180143006,1752811200,usd,2025-07-18 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2380112767291136,1.2380112767291136,1.2258838450873704,1.2258838450873704,4H,7760.977315318688,1752825600,usd,2025-07-18 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2367915463797752,1.2258838450873704,1.203608166737173,1.2066612815049729,4H,56057.929658356596,1752840000,usd,2025-07-18 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2066612815049729,1.2066612815049729,1.1983676148170712,1.1983676148170712,4H,14553.490415312303,1752854400,usd,2025-07-18 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2015212875334458,1.1983676148170712,1.1838591726625318,1.2015212875334458,4H,51736.493004896285,1752868800,usd,2025-07-18 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2149223697336364,1.2015212875334458,1.1944668175821003,1.2149223697336364,4H,82915.92546139963,1752883200,usd,2025-07-19 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2164026786954651,1.2149223697336364,1.2070845771753274,1.2070845771753274,4H,13811.065509265532,1752897600,usd,2025-07-19 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2149608003929864,1.2070845771753274,1.2005674688331296,1.2127466464478025,4H,12637.613480078335,1752912000,usd,2025-07-19 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.223361762306602,1.2127466464478025,1.2077776470466488,1.2083443228538224,4H,56602.43829209278,1752926400,usd,2025-07-19 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2083443228538224,1.2083443228538224,1.1972815931213636,1.1972815931213636,4H,19423.99664261148,1752940800,usd,2025-07-19 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2081108613236504,1.1972815931213636,1.1972815931213636,1.2069559841485769,4H,8315.806170114642,1752955200,usd,2025-07-19 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2217241450766885,1.2069559841485769,1.2069559841485769,1.2217241450766885,4H,31255.732412835587,1752969600,usd,2025-07-20 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2269506240287942,1.2217241450766885,1.2207072838753754,1.2269506240287942,4H,19707.8415594732,1752984000,usd,2025-07-20 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2269506240287942,1.2269506240287942,1.2269506240287942,1.2269506240287942,4H,12.97612892353759,1752998400,usd,2025-07-20 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2623109368038583,1.2269506240287942,1.2269506240287942,1.2623109368038583,4H,105534.15023298275,1753012800,usd,2025-07-20 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2655530816500271,1.2623109368038583,1.2545673048570245,1.2655530816500271,4H,14440.701188047977,1753027200,usd,2025-07-20 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2655530816500271,1.2655530816500271,1.233491320880766,1.233491320880766,4H,32701.083907355838,1753041600,usd,2025-07-20 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2462893246979967,1.233491320880766,1.2250976899611055,1.2462893246979967,4H,19640.95368709293,1753056000,usd,2025-07-21 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2485652018473818,1.2462893246979967,1.2462893246979967,1.2485652018473818,4H,3914.848142089716,1753070400,usd,2025-07-21 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.257701651333259,1.2485652018473818,1.1993311957694148,1.2053677580444748,4H,123702.2536603994,1753084800,usd,2025-07-21 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2229129988272398,1.2053677580444748,1.2053677580444748,1.2115527927387246,4H,32011.24851355744,1753099200,usd,2025-07-21 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2115527927387246,1.2115527927387246,1.1992612958930375,1.2024049881805565,4H,20254.075647293983,1753113600,usd,2025-07-21 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.2024049881805565,1.2024049881805565,1.1665985865896054,1.180594159709122,4H,90712.00606880228,1753128000,usd,2025-07-21 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1978151836169566,1.180594159709122,1.180594159709122,1.1810439242263266,4H,47821.51935196192,1753142400,usd,2025-07-22 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.182798970171976,1.1810439242263266,1.1681176318414446,1.1765271033040379,4H,44102.05432477617,1753156800,usd,2025-07-22 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1788837006157107,1.1765271033040379,1.1684483101628815,1.1788837006157107,4H,12410.504625129048,1753171200,usd,2025-07-22 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.18179941728167,1.1788837006157107,1.1642664345482685,1.1655802991522675,4H,11486.821258984033,1753185600,usd,2025-07-22 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1796921571235106,1.1655802991522675,1.1655802991522675,1.1796921571235106,4H,5207.176381687188,1753200000,usd,2025-07-22 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.200828961682239,1.1796921571235106,1.1796921571235106,1.200247111098993,4H,17080.01640275161,1753214400,usd,2025-07-22 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.200247111098993,1.200247111098993,1.1698494000003985,1.1698494000003985,4H,20852.390908484882,1753228800,usd,2025-07-23 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1721635132934867,1.1698494000003985,1.1622101571125363,1.1622101571125363,4H,19236.07940990192,1753243200,usd,2025-07-23 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1622101571125363,1.1622101571125363,1.1341787694191359,1.1402028632096959,4H,77319.03164596489,1753257600,usd,2025-07-23 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1537258326300168,1.1402028632096959,1.1341091393647247,1.1411458863669233,4H,110619.93624567005,1753272000,usd,2025-07-23 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1411458863669233,1.1411458863669233,1.1309846488437763,1.1349749666379492,4H,16807.007699627058,1753286400,usd,2025-07-23 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1349749666379492,1.1349749666379492,1.0948191724999463,1.1194990853020723,4H,147189.73706495215,1753300800,usd,2025-07-23 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1269229935534968,1.1194990853020723,1.1194990853020723,1.1269229935534968,4H,16784.878705366857,1753315200,usd,2025-07-24 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1269229935534968,1.1269229935534968,1.0889204346034218,1.093523268347135,4H,58653.39000198622,1753329600,usd,2025-07-24 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1075870861752477,1.093523268347135,1.093523268347135,1.0948984405872106,4H,10434.674347479433,1753344000,usd,2025-07-24 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1175070854540579,1.0948984405872106,1.0948984405872106,1.1071745735383167,4H,26779.55137424807,1753358400,usd,2025-07-24 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1157398462562076,1.1071745735383167,1.0969657780194166,1.1045970674282333,4H,44954.447941014856,1753372800,usd,2025-07-24 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1045970674282333,1.1045970674282333,1.0945724980998899,1.0950211990446541,4H,5446.441402677146,1753387200,usd,2025-07-24 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.096052438499162,1.0950211990446541,1.077815441066803,1.077815441066803,4H,32287.974849363673,1753401600,usd,2025-07-25 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.086876338741698,1.077815441066803,1.0641689611422498,1.086876338741698,4H,43094.93302681257,1753416000,usd,2025-07-25 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.089622407954005,1.086876338741698,1.067721015413262,1.077599320077354,4H,85429.00148320245,1753430400,usd,2025-07-25 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0792359284576125,1.077599320077354,1.0600001664293608,1.0609685229327719,4H,92842.38394046658,1753444800,usd,2025-07-25 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.074135820614501,1.0609685229327719,1.0609685229327719,1.0713214589417974,4H,23116.39423297735,1753459200,usd,2025-07-25 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0839587689915462,1.0713214589417974,1.0684974565763423,1.0808466985561038,4H,85486.2076331741,1753473600,usd,2025-07-25 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0897968658109554,1.0808466985561038,1.076448094451069,1.0897968658109554,4H,33945.5537716581,1753488000,usd,2025-07-26 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0916456091501465,1.0897968658109554,1.0822345737672545,1.088455996880367,4H,16311.086697894112,1753502400,usd,2025-07-26 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.088455996880367,1.088455996880367,1.088455996880367,1.088455996880367,4H,772.4025032562549,1753516800,usd,2025-07-26 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.101804619131938,1.088455996880367,1.088455996880367,1.1007242258740395,4H,26475.22391920952,1753531200,usd,2025-07-26 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1025920978687809,1.1007242258740395,1.100622880686721,1.1020483340280873,4H,5513.449572819832,1753545600,usd,2025-07-26 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1081779340741373,1.1020483340280873,1.1020483340280873,1.107275326610026,4H,16769.607118276905,1753560000,usd,2025-07-26 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1163641506070086,1.107275326610026,1.106997229874895,1.114852625504839,4H,19165.226828534614,1753574400,usd,2025-07-27 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1247463053566726,1.114852625504839,1.1041940582086383,1.1041940582086383,4H,71035.90184909756,1753588800,usd,2025-07-27 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.106310786444017,1.1041940582086383,1.0969095387438843,1.106310786444017,4H,15598.281242984174,1753603200,usd,2025-07-27 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1088735150179638,1.106310786444017,1.1045910159142196,1.105779465510226,4H,15738.051094890174,1753617600,usd,2025-07-27 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1116147172297157,1.105779465510226,1.1057346135368091,1.1057346135368091,4H,17696.462818301276,1753632000,usd,2025-07-27 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1101990351588702,1.1057346135368091,1.105247035504923,1.1079473871358854,4H,5651.571667745773,1753646400,usd,2025-07-27 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1092772590093187,1.1079473871358854,1.1004770803331763,1.1014110905568086,4H,17071.549555104484,1753660800,usd,2025-07-28 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1021300284882016,1.1014110905568086,1.1008904300448437,1.1021300284882016,4H,843.2960999999999,1753675200,usd,2025-07-28 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.1021300284882016,1.1021300284882016,1.093564239248321,1.0970616569659526,4H,10807.198615361687,1753689600,usd,2025-07-28 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.100648787626168,1.0970616569659526,1.083897866113749,1.083897866113749,4H,7675.376616107982,1753704000,usd,2025-07-28 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0855318007313939,1.083897866113749,1.078770616150028,1.0836479229495146,4H,7579.1905246764845,1753718400,usd,2025-07-28 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.086373608345244,1.0836479229495146,1.081477261106718,1.082802728620915,4H,2955.256365834223,1753732800,usd,2025-07-28 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0925646531470503,1.082802728620915,1.0794702452867424,1.0831942599880908,4H,37952.64602600777,1753747200,usd,2025-07-29 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0946087697151379,1.0831942599880908,1.0831942599880908,1.0914353464024324,4H,16720.811395141987,1753761600,usd,2025-07-29 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0914353464024324,1.0914353464024324,1.0800955491063549,1.0800955491063549,4H,9018.341779758233,1753776000,usd,2025-07-29 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0853712580676917,1.0800955491063549,1.0679442799462577,1.0689750379181389,4H,12541.48258871213,1753790400,usd,2025-07-29 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0727036639331096,1.0689750379181389,1.0585591498004037,1.0585591498004037,4H,33718.51324947169,1753804800,usd,2025-07-29 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0585591498004037,1.0585591498004037,1.0585591498004037,1.0585591498004037,4H,602.8897035702809,1753819200,usd,2025-07-29 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0773813270882218,1.0585591498004037,1.0585591498004037,1.0704293417473216,4H,59941.097005512696,1753833600,usd,2025-07-30 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0704293417473216,1.0704293417473216,1.0622427082019532,1.0622427082019532,4H,34542.1315787097,1753848000,usd,2025-07-30 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0622427082019532,1.0622427082019532,1.0421482277284986,1.0421482277284986,4H,46560.548510903165,1753862400,usd,2025-07-30 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.044182010090681,1.0421482277284986,1.0421482277284986,1.044182010090681,4H,1552.6882823878968,1753876800,usd,2025-07-30 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0539885285173098,1.044182010090681,1.0221759921665536,1.0298190810288421,4H,58646.19218984463,1753891200,usd,2025-07-30 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.030140160390387,1.0298190810288421,1.0284808213507997,1.0284808213507997,4H,7825.8140978298015,1753905600,usd,2025-07-30 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0446419439836567,1.0284808213507997,1.0284808213507997,1.0431893507602077,4H,7460.915482887069,1753920000,usd,2025-07-31 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0594267930595032,1.0431893507602077,1.0431893507602077,1.0594267930595032,4H,28438.447591553904,1753934400,usd,2025-07-31 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0632501121165157,1.0594267930595032,1.0573660063521784,1.0573660063521784,4H,35531.31672835822,1753948800,usd,2025-07-31 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0573660063521784,1.0573660063521784,1.0505667506995533,1.0505667506995533,4H,11795.784421273394,1753963200,usd,2025-07-31 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0505667506995533,1.0505667506995533,1.0311553648254066,1.031262258838068,4H,22850.866288621535,1753977600,usd,2025-07-31 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.031262258838068,1.031262258838068,1.0216586995112988,1.0216586995112988,4H,10455.412536333637,1753992000,usd,2025-07-31 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0216586995112988,1.0216586995112988,1.0121335564917804,1.0186361176194194,4H,4989.056367866497,1754006400,usd,2025-08-01 00:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0186361176194194,1.0186361176194194,1.0135493515032425,1.0135493515032425,4H,260.61069411954674,1754020800,usd,2025-08-01 04:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0135493515032425,1.0135493515032425,1.0050662856983776,1.0074032923783187,4H,2461.873854976347,1754035200,usd,2025-08-01 08:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0114185125544015,1.0074032923783187,1.0074032923783187,1.0114185125544015,4H,3116.0696184703866,1754049600,usd,2025-08-01 12:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0135590870651894,1.0114185125544015,1.0009929708748107,1.0009929708748107,4H,6855.567548288461,1754064000,usd,2025-08-01 16:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,1.0009929708748107,1.0009929708748107,0.991416261816875,0.9924384424744719,4H,6807.098804264437,1754078400,usd,2025-08-01 20:00:00
0x3472A5A71965499acd81997a54BBA8D852C6E53d,0.9924384424744719,0.9924384424744719,0.9924384424744719,0.9924384424744719,4H,242.9752162603723,1754092800,usd,2025-08-02 00:00:00
